time,open,high,low,close,tick_volume,spread,real_volume
2003-08-06 04:00:00,136.73,136.83,136.5,136.59,1906,50,0
2003-08-06 08:00:00,136.6,137.07,136.51,136.69,2285,50,0
2003-08-06 12:00:00,136.71,137.03,136.52,136.97,2196,50,0
2003-08-06 16:00:00,136.96,137.02,136.29,136.38,2430,50,0
2003-08-06 20:00:00,136.37,136.55,136.21,136.35,1816,50,0
2003-08-07 00:00:00,136.32,136.37,136.02,136.08,1479,50,0
2003-08-07 04:00:00,136.08,136.31,136.02,136.13,1738,50,0
2003-08-07 08:00:00,136.17,136.48,135.96,136.24,2244,50,0
2003-08-07 12:00:00,136.25,136.36,135.85,135.97,2312,50,0
2003-08-07 16:00:00,135.95,136.03,135.22,135.29,2445,50,0
2003-08-07 20:00:00,135.29,135.52,135.21,135.44,1780,50,0
2003-08-08 00:00:00,135.39,135.61,135.26,135.32,1871,50,0
2003-08-08 04:00:00,135.31,135.41,135.18,135.23,1617,50,0
2003-08-08 08:00:00,135.26,135.38,134.69,134.83,2204,50,0
2003-08-08 12:00:00,134.83,135.13,134.65,134.93,2312,50,0
2003-08-08 16:00:00,134.96,135.05,134.31,134.58,2202,50,0
2003-08-08 20:00:00,134.59,134.79,134.36,134.64,1405,50,0
2003-08-11 00:00:00,134.56,134.68,134.07,134.15,1356,50,0
2003-08-11 04:00:00,134.12,134.26,133.81,133.94,1732,50,0
2003-08-11 08:00:00,133.92,134.03,133.59,133.72,2138,50,0
2003-08-11 12:00:00,133.72,134.2,133.44,134.1,2103,50,0
2003-08-11 16:00:00,134.14,134.87,134.04,134.85,2239,50,0
2003-08-11 20:00:00,134.84,134.98,134.6,134.67,1642,50,0
2003-08-12 00:00:00,134.67,134.92,134.47,134.73,1679,50,0
2003-08-12 04:00:00,134.73,134.95,134.53,134.88,1761,50,0
2003-08-12 08:00:00,134.87,135.07,134.33,134.37,2119,50,0
2003-08-12 12:00:00,134.36,134.55,133.86,133.97,2180,50,0
2003-08-12 16:00:00,134.01,134.16,133.8,133.94,2200,50,0
2003-08-12 20:00:00,133.94,134.21,133.78,133.85,1832,50,0
2003-08-13 00:00:00,133.83,133.88,133.56,133.78,1732,50,0
2003-08-13 04:00:00,133.78,134.43,133.75,133.9,1987,50,0
