time,open,high,low,close,tick_volume,spread,real_volume
2000-04-18,1.6487,1.6693,1.6482999999999999,1.667,7927,60,0
2000-04-19,1.6673,1.6776,1.6588,1.6684999999999999,6842,60,0
2000-04-20,1.6693,1.6804999999999999,1.6663999999999999,1.6760000000000002,7286,60,0
2000-04-21,1.6759,1.6787,1.6723,1.6753,3167,60,0
2000-04-24,1.6745,1.6776,1.6625,1.6747,4122,60,0
2000-04-25,1.6751,1.7135,1.6712,1.7075,7382,60,0
2000-04-26,1.7069,1.7147000000000001,1.701,1.7027999999999999,8139,60,0
2000-04-27,1.7025000000000001,1.7332999999999998,1.7002000000000002,1.7271999999999998,9650,60,0
2000-04-28,1.7273,1.7401,1.7157,1.7167,8638,60,0
2000-05-01,1.7168999999999999,1.7238,1.705,1.7086999999999999,4271,60,0
2000-05-02,1.709,1.7243,1.7058,1.7126000000000001,7256,60,0
2000-05-03,1.7125,1.7382,1.7115,1.7237,8937,60,0
2000-05-04,1.7237,1.7437,1.7233,1.738,9158,60,0
2000-05-05,1.7381,1.7401,1.7149,1.7321,9558,60,0
2000-05-08,1.732,1.7375,1.7168999999999999,1.7268,9849,60,0
2000-05-09,1.7277,1.7299,1.7119,1.7134,8772,60,0
2000-05-10,1.7138,1.7252,1.7067999999999999,1.7239,8856,60,0
2000-05-11,1.7236,1.7311,1.7085,1.7271,9791,60,0
2000-05-12,1.7267000000000001,1.7299,1.6858,1.6896,8665,60,0
2000-05-15,1.6945000000000001,1.7138,1.6916,1.7138,5766,60,0
2000-05-16,1.7153,1.7248,1.7069,1.7213,5986,60,0
2000-05-17,1.722,1.7425000000000002,1.7159,1.7347000000000001,7491,60,0
2000-05-18,1.7349,1.7426,1.7316,1.7388,8672,60,0
2000-05-19,1.7382,1.7534999999999998,1.7252999999999998,1.7277,8872,60,0
2000-05-22,1.7290999999999999,1.7322,1.7137,1.7227000000000001,7541,60,0
2000-05-23,1.7217,1.7323,1.7071,1.7217,8551,60,0
2000-05-24,1.7214,1.7285,1.7111,1.7264,7946,60,0
